0.348898 0.216332
0.306034 0.201284
0.31233 0.220192
-0.33102 -0.245909
-0.257117 -0.198449
-0.32147 -0.249833
0.292169 0.224372
-0.339188 -0.261861
-0.237358 -0.185548
-0.334731 -0.260304
0.297513 0.220509
-0.339719 -0.255119
0.375173 0.281803
-0.338088 -0.263223
0.293664 0.220725
-0.311262 -0.234205
-0.266404 -0.200297
-0.345955 -0.263498
-0.304992 -0.230295
-0.329831 -0.250016
-0.276159 -0.214283
-0.322118 -0.256261
0.282415 0.223299
-0.294945 -0.244493
-0.277218 -0.229784
-0.319952 -0.262098
0.291795 0.225405
0.316189 0.24481
-0.297075 -0.238608
0.299412 0.234277
0.30925 0.247019
0.292725 0.242145
0.30489 0.260285
0.30696 0.268163
0.291971 0.258833
-0.311592 -0.282919
-0.240915 -0.22416
-0.300893 -0.278555
0.277081 0.245348
-0.306069 -0.262288
0.33976 0.276559
0.28524 0.217503
0.321239 0.247126
0.285612 0.219616
0.354457 0.275156
-0.309089 -0.251664
0.297212 0.241127
0.281088 0.236613
0.339029 0.287853
-0.299545 -0.262632
0.294022 0.251848
0.266686 0.234283
-0.238522 -0.206361
-0.316172 -0.272673
0.286802 0.242948
-0.296257 -0.256827
0.327887 0.280851
-0.318977 -0.277442
-0.301307 -0.257845
-0.272024 -0.234995
-0.304561 -0.269925
-0.300539 -0.278587
-0.284307 -0.270135
0.315518 0.300432
-0.324753 -0.3233
0.296297 0.293268
-0.260606 -0.258802
0.278271 0.265695
-0.310499 -0.297676
-0.243261 -0.2238
0.275054 0.249137
0.263669 0.24321
-0.256883 -0.237379
-0.28449 -0.258344
0.269142 0.244527
-0.262924 -0.245161
0.276159 0.255174
0.272658 0.256377
-0.254037 -0.243849
0.268755 0.258791
-0.274295 -0.268607
-0.261929 -0.259656
0.255118 0.258169
-0.255568 -0.266201
-0.255092 -0.272455
0.246249 0.266965
0.258521 0.287796
0.274313 0.306087
0.239699 0.271449
-0.237028 -0.269519
-0.250561 -0.285695
0.25846 0.29253
-0.270779 -0.301916
0.267746 0.293619
-0.248012 -0.26183
-0.281395 -0.290582
0.269714 0.275237
0.277705 0.28307
0.265504 0.270745
-0.274801 -0.280785
0.293311 0.304223
-0.278467 -0.288442
-0.263422 -0.275432
-0.257664 -0.273511
-0.25496 -0.2714
-0.272319 -0.292741
-0.259571 -0.282431
-0.247095 -0.272439
-0.260044 -0.299422
0.241414 0.285778
-0.233555 -0.276286
-0.262194 -0.307554
0.255178 0.29925
0.254967 0.288046
0.25148 0.27837
-0.269185 -0.286263
0.283287 0.305051
-0.268812 -0.284827
-0.248951 -0.264458
0.220286 0.244881
0.291525 0.319057
-0.260913 -0.281824
0.243315 0.270494
-0.269406 -0.292554
-0.208779 -0.231256
-0.279161 -0.316881
0.231604 0.272573
-0.234812 -0.267676
-0.240978 -0.280132
-0.259046 -0.306751
-0.24073 -0.282078
0.229016 0.271677
-0.24258 -0.271111
-0.248932 -0.273395
0.248446 0.266698
0.246115 0.259128
0.287498 0.293374
-0.261721 -0.260287
0.259236 0.261866
0.24265 0.247344
-0.225 -0.229391
-0.267185 -0.292348
0.237599 0.281123
-0.260757 -0.310884
-0.203036 -0.252123
-0.255677 -0.325658
0.22028 0.286855
-0.23579 -0.293987
0.256207 0.323473
0.21346 0.258195
-0.239127 -0.277257
-0.23435 -0.277107
0.230236 0.282665
0.23965 0.287299
0.242142 0.291313
0.266354 0.32092
-0.259343 -0.31145
0.239564 0.30454
0.233232 0.301571
0.250078 0.323833
-0.259941 -0.332004
0.249895 0.331056
0.236008 0.309484
0.212683 0.277417
-0.217925 -0.279134
-0.224618 -0.295029
0.210881 0.29029
-0.232253 -0.317133
0.233219 0.330737
-0.228497 -0.324814
-0.212731 -0.310919
0.193814 0.294562
0.232327 0.343801
0.211273 0.30443
0.223046 0.312521
-0.227932 -0.306433
0.238079 0.321303
0.22163 0.288614
-0.226413 -0.288368
-0.249589 -0.319423
0.243253 0.321898
-0.239657 -0.321094
-0.232288 -0.319645
-0.217046 -0.308913
0.213793 0.310573
0.20608 0.301286
-0.203507 -0.302773
0.20871 0.31659
0.203946 0.312044
-0.205979 -0.310737
-0.222199 -0.334875
-0.201316 -0.305296
-0.239208 -0.344891
0.224394 0.313468
0.23472 0.308952
0.249845 0.313172
-0.256347 -0.319482
0.245541 0.311259
-0.225005 -0.294126
-0.241912 -0.330252
0.219338 0.309956
-0.206302 -0.305955
0.201134 0.305911
0.214369 0.330893
0.214158 0.336127
0.197511 0.310453
-0.195189 -0.304428
0.212686 0.32077
0.202661 0.30465
-0.200666 -0.299444
0.206838 0.300368
0.239433 0.33691
-0.232086 -0.327955
0.219594 0.307004
-0.218594 -0.304465
-0.211197 -0.299363
-0.256833 -0.369267
-0.203489 -0.295217
-0.214297 -0.323064
0.193442 0.290436
-0.202273 -0.313091
-0.202605 -0.323693
0.18648 0.305214
-0.182366 -0.310361
0.185109 0.31209
0.194881 0.325978
-0.185901 -0.311447
0.197884 0.322132
-0.209395 -0.341566
-0.199195 -0.319361
-0.205855 -0.336881
-0.204058 -0.339531
0.199928 0.326032
0.19886 0.329536
0.191557 0.32441
-0.172209 -0.302195
-0.197795 -0.357356
0.178393 0.321907
-0.179935 -0.329048
-0.16964 -0.312481
-0.219041 -0.390869
0.200541 0.350722
-0.179545 -0.317474
0.183755 0.311782
0.188806 0.321846
-0.17199 -0.303115
0.179952 0.31656
0.18806 0.339295
0.191164 0.353026
0.174625 0.332211
-0.166233 -0.331143
-0.160525 -0.333988
0.156056 0.320171
0.172562 0.353729
-0.158878 -0.331954
-0.174497 -0.358689
-0.164348 -0.34364
0.172472 0.342258
0.176991 0.341555
-0.193595 -0.360434
0.209501 0.371028
0.18469 0.313051
0.193313 0.33286
-0.196215 -0.342413
0.210842 0.372997
-0.193983 -0.35635
0.17566 0.32702
0.181111 0.343302
-0.162094 -0.310014
-0.190263 -0.362899
-0.180251 -0.339489
-0.159931 -0.306632
-0.191147 -0.377989
-0.163551 -0.334707
-0.165793 -0.343391
0.170014 0.352776
-0.178 -0.375393
0.168713 0.354974
-0.160242 -0.328808
-0.164779 -0.332218
0.156451 0.303056
0.184541 0.35924
0.17818 0.335608
0.180395 0.337203
-0.176663 -0.332258
-0.173959 -0.323216
0.169204 0.320936
0.182162 0.352953
-0.172852 -0.344942
0.166231 0.341586
0.162445 0.344149
0.167854 0.36306
0.144578 0.322926
0.15963 0.372755
0.146497 0.352152
0.143095 0.355067
-0.143678 -0.352196
0.148295 0.365624
0.1511 0.364746
0.126039 0.303969
0.177516 0.392477
-0.157074 -0.331457
0.159513 0.325302
-0.192699 -0.362657
