-0.154313 -0.408244
0.148563 0.368627
-0.145918 -0.340589
0.172337 0.364757
-0.208019 -0.418294
-0.150251 -0.28277
0.188233 0.330584
0.202181 0.332083
-0.223549 -0.353784
0.23131 0.347338
0.223634 0.320766
0.238178 0.318842
-0.263882 -0.338805
0.273708 0.330702
0.256421 0.289749
0.267863 0.286461
-0.303002 -0.310056
-0.255347 -0.247198
-0.288035 -0.273028
-0.271818 -0.245917
-0.311967 -0.273854
0.308209 0.260612
0.297952 0.247272
0.309232 0.244606
-0.337207 -0.257564
0.334101 0.239863
-0.325049 -0.215817
-0.324572 -0.198292
-0.354792 -0.194206
0.380805 0.186932
0.320232 0.14155
-0.345054 -0.142028
