0.195338 -0.271237
0.24414 -0.341546
-0.217175 0.302658
0.210606 -0.314473
-0.235098 0.358913
0.247698 -0.401597
0.166492 -0.294264
-0.187186 0.33361
-0.18099 0.354824
0.177266 -0.371809
-0.166848 0.365158
-0.149625 0.351344
-0.156282 0.386604
0.156314 -0.39768
-0.152033 0.381475
-0.141297 0.357226
-0.143929 0.381542
0.149269 -0.411915
0.125099 -0.349048
0.134627 -0.379914
0.119131 -0.339039
0.130726 -0.379121
-0.123302 0.368058
-0.116637 0.355846
-0.122544 0.393735
0.119129 -0.404406
-0.106524 0.371455
0.0979123 -0.378916
0.0857912 -0.352663
0.0869594 -0.405053
-0.0765169 0.40783
-0.0548312 0.349744
0.0466162 -0.367468
-0.0408863 0.388787
-0.0335574 0.345346
0.0267132 -0.343435
-0.0228897 0.368742
-0.0200879 0.360818
