0.402583 0.0391351
-0.342671 -0.0367809
-0.395742 -0.0468307
-0.43408 -0.0567599
0.360122 0.057204
0.376978 0.0613457
0.384054 0.0704364
0.340425 0.066344
0.432864 0.0920893
-0.363419 -0.0858297
-0.380391 -0.09952
-0.423521 -0.118724
0.372583 0.113144
-0.336605 -0.102627
-0.401988 -0.118119
0.296921 0.0922456
0.426677 0.124795
-0.362241 -0.112746
-0.380861 -0.11619
-0.4112 -0.128882
0.352356 0.115085
0.352403 0.120875
0.367292 0.132695
-0.30967 -0.123683
-0.389404 -0.156361
0.307282 0.128744
0.36558 0.156515
0.3605 0.162206
0.343036 0.158701
0.360238 0.172547
-0.300884 -0.157668
-0.367538 -0.193972
0.300317 0.16864
-0.277808 -0.166517
-0.390436 -0.221246
0.359129 0.208225
-0.35309 -0.217423
0.298218 0.173204
0.339271 0.195732
0.374353 0.220171
-0.353694 -0.226598
0.299293 0.183497
0.347366 0.214698
-0.274859 -0.192519
-0.375814 -0.258241
0.299163 0.206382
0.317288 0.22768
0.327527 0.249717
-0.283135 -0.234882
-0.317286 -0.256829
0.256029 0.202724
0.333092 0.273606
-0.291943 -0.267293
0.250929 0.221404
0.306549 0.273543
-0.241115 -0.241589
-0.318969 -0.302641
0.260196 0.241942
0.29075 0.27776
0.261197 0.261614
0.276158 0.294665
0.252572 0.284482
0.2628 0.309294
-0.220504 -0.293378
-0.233354 -0.30259
-0.260697 -0.32474
0.213973 0.243754
0.270754 0.307726
-0.214992 -0.274335
-0.261323 -0.316546
-0.244369 -0.29815
-0.267211 -0.326686
-0.231579 -0.291225
-0.254791 -0.329302
0.210838 0.27631
0.205084 0.287878
0.239085 0.375935
-0.178965 -0.327194
-0.188301 -0.344613
-0.212861 -0.372652
0.205289 0.336027
-0.172395 -0.310793
-0.213404 -0.367039
0.189669 0.305171
0.199729 0.334657
-0.151269 -0.296938
-0.207361 -0.375706
0.196806 0.34233
-0.175254 -0.354033
0.171776 0.313636
-0.128635 -0.265566
-0.208357 -0.41118
0.179244 0.345319
-0.137698 -0.318812
0.140036 0.2962
0.142414 0.326816
0.16091 0.424686
-0.108114 -0.361721
-0.111336 -0.376117
-0.118602 -0.368637
0.118709 0.323363
0.125534 0.358811
0.109338 0.34038
0.141311 0.455117
-0.10234 -0.417347
0.102628 0.358093
-0.0798092 -0.340909
0.103339 0.372129
0.0795693 0.296266
0.108925 0.439935
-0.0652978 -0.359982
0.0750347 0.363346
-0.0587951 -0.366185
-0.067364 -0.364951
0.071009 0.321197
0.0882745 0.422951
-0.0537236 -0.387867
0.0621029 0.344531
0.0648039 0.402661
0.0496688 0.386596
0.0417227 0.377393
-0.016095 -0.30907
-0.036039 -0.411793
0.0403587 0.370099
-0.0183581 -0.339098
-0.0306365 -0.393904
