-0.362865 0.047622
-0.377817 0.0449186
-0.409425 0.0479658
0.403848 -0.0483375
0.355633 -0.0487325
-0.36312 0.0526888
-0.394209 0.0677677
0.376924 -0.0728473
-0.372225 0.0863653
-0.363778 0.0954452
-0.409391 0.125108
-0.32979 0.113382
-0.366824 0.133123
0.323274 -0.13092
-0.346371 0.144632
-0.341284 0.142526
-0.380548 0.15508
-0.365623 0.148575
0.377294 -0.154536
-0.379647 0.153954
0.357352 -0.144623
0.356268 -0.145924
0.370749 -0.156389
-0.382508 0.164778
-0.32957 0.145309
0.339295 -0.154953
0.359266 -0.172805
0.341764 -0.171256
0.333154 -0.173799
-0.336157 0.182989
-0.321117 0.176526
-0.3508 0.201504
0.327052 -0.200889
0.304867 -0.199331
-0.286149 0.195161
-0.329097 0.229585
0.307319 -0.218764
0.295341 -0.21123
0.367315 -0.272693
-0.345913 0.255832
0.302125 -0.230587
-0.304942 0.247613
0.348435 -0.297413
-0.359704 0.314946
-0.264023 0.247276
-0.282722 0.263316
0.299693 -0.284639
-0.324767 0.305496
0.290961 -0.278247
-0.256407 0.246958
-0.302061 0.289951
0.266714 -0.258191
-0.257114 0.247433
0.277042 -0.269393
-0.313125 0.302913
0.320889 -0.316426
0.257975 -0.257096
0.282394 -0.279005
0.273024 -0.273831
0.295169 -0.300632
0.265772 -0.280279
0.255839 -0.278356
-0.24711 0.280884
-0.243309 0.289226
0.228172 -0.288433
-0.226534 0.305483
-0.221036 0.314768
0.210526 -0.316861
0.213642 -0.339156
0.198117 -0.328611
-0.202684 0.33808
-0.189944 0.31221
0.195765 -0.320073
0.195384 -0.319981
-0.191659 0.313666
-0.200287 0.329704
0.192889 -0.323395
0.192386 -0.328014
0.2085 -0.37543
0.176716 -0.328974
0.178533 -0.338026
-0.181681 0.357701
-0.147276 0.291914
-0.185541 0.392244
0.15432 -0.343359
-0.148622 0.347037
0.161333 -0.391827
-0.168944 0.412977
-0.128707 0.329419
0.129839 -0.342681
0.140362 -0.396362
-0.134563 0.38841
0.120232 -0.369471
0.112932 -0.362668
0.120287 -0.416795
-0.114139 0.407015
0.102023 -0.381474
0.0955106 -0.373392
0.0999669 -0.407526
-0.100535 0.409437
-0.0891722 0.36145
-0.0994243 0.38827
-0.0900783 0.339915
-0.103044 0.397366
0.0882306 -0.370507
0.0820684 -0.361334
0.080696 -0.425495
-0.0717398 0.416496
0.0524844 -0.37989
-0.0365132 0.370992
-0.028186 0.361007
-0.0272014 0.417762
0.0209877 -0.396641
0.0194667 -0.376118
-0.0210439 0.365896
0.019957 -0.369648
0.0195482 -0.369361
-0.0158941 0.340925
0.00947864 -0.349965
0.00478876 -0.388802
0.00212322 0.360814
-0.0106792 -0.351909
0.0189725 0.360394
-0.0337732 -0.400012
-0.038942 -0.341504
0.049794 0.377029
-0.0607753 -0.423541
0.0629679 0.404238
-0.0635532 -0.376305
-0.0652906 -0.357264
-0.0819225 -0.440012
0.0786573 0.423954
-0.0704109 -0.38956
-0.0649662 -0.363111
-0.0804339 -0.432411
0.0797899 0.419683
-0.0721037 -0.372836
0.0796657 0.360045
-0.100341 -0.416201
-0.0788002 -0.299859
0.100467 0.337336
0.118378 0.363612
-0.133907 -0.387845
0.141544 0.396112
0.136519 0.351184
0.145133 0.35833
-0.16233 -0.390834
0.166914 0.400224
-0.156224 -0.364871
-0.152651 -0.358134
-0.14954 -0.364288
0.156127 0.380024
0.139715 0.335709
0.152418 0.349513
0.159061 0.345462
-0.155935 -0.328077
0.167459 0.339754
0.167475 0.327243
-0.168434 -0.322221
0.181085 0.33799
0.179974 0.327071
-0.188649 -0.334162
-0.177703 -0.311859
0.187641 0.313874
0.197492 0.313383
-0.195204 -0.295733
0.209629 0.305965
-0.230816 -0.329003
-0.204681 -0.289814
0.2201 0.308199
-0.241867 -0.336976
-0.211994 -0.291085
-0.228751 -0.31037
0.23045 0.302296
0.225982 0.283874
0.262845 0.321533
-0.248408 -0.296385
0.229394 0.268188
0.281919 0.312087
-0.255536 -0.276009
0.241952 0.256092
-0.277171 -0.284529
0.330829 0.333796
0.222149 0.219859
0.286288 0.276177
-0.285372 -0.264102
0.334843 0.300618
-0.341793 -0.304479
0.29978 0.263777
-0.275807 -0.236702
0.314711 0.264953
0.249621 0.204001
0.3314 0.268651
0.328164 0.257867
0.276838 0.215357
0.311896 0.23744
-0.28643 -0.216141
0.327076 0.242723
0.260137 0.190915
0.363192 0.256044
-0.315874 -0.215421
0.310451 0.199985
-0.340646 -0.208207
0.370492 0.222089
0.304601 0.170758
-0.314788 -0.173289
0.327361 0.174986
0.347394 0.176119
-0.339545 -0.165714
-0.343776 -0.167022
-0.377143 -0.183604
0.369585 0.179245
-0.355477 -0.170332
-0.361052 -0.171686
-0.356896 -0.166577
0.374861 0.167094
0.33197 0.140775
-0.364077 -0.150492
-0.337688 -0.139893
-0.371745 -0.152049
0.35586 0.140851
0.355066 0.134108
0.405585 0.142794
0.347722 0.115641
0.372577 0.117352
-0.37633 -0.110167
-0.343069 -0.0984271
-0.404139 -0.107159
0.371043 0.0896989
-0.383156 -0.0827681
-0.345309 -0.0729332
0.34384 0.0659714
0.384969 0.071389
-0.383383 -0.0664975
-0.363943 -0.063941
-0.408503 -0.0653748
0.386097 0.0537104
0.394238 0.0493546
0.391106 0.0443183
-0.404431 -0.0435111
-0.364494 -0.0368391
0.38565 0.0332233
0.378431 0.026659
0.403951 0.0207535
0.395943 0.0132839
0.383873 0.00835325
-0.386401 -0.00245515
-0.375649 -0.00209706
0.368642 -0.00115567
-0.363749 0.00585341
-0.414057 0.0122262
0.386992 -0.0142437
-0.366984 0.0201789
0.393437 -0.0320162
0.336967 -0.0307548
0.43354 -0.0453184
-0.383686 0.0431394
0.384262 -0.0461382
0.350991 -0.0433725
-0.343514 0.0472342
-0.385539 0.053969
0.378429 -0.0539162
0.370284 -0.0525418
0.396487 -0.0600601
-0.381488 0.0633794
-0.364097 0.0642158
0.351452 -0.0684507
0.388091 -0.0793385
-0.36092 0.0801013
0.369829 -0.0882871
0.348678 -0.0865092
-0.342982 0.0938799
-0.367826 0.104559
0.355845 -0.102716
0.374736 -0.110306
0.377809 -0.112387
0.365743 -0.110282
0.367191 -0.109148
0.381796 -0.113561
-0.374226 0.113998
-0.364469 0.116628
-0.35217 0.122318
0.358511 -0.137124
0.332138 -0.134873
-0.335246 0.148357
-0.352858 0.168542
-0.336106 0.171885
-0.339498 0.183654
-0.342002 0.193652
-0.33621 0.194171
0.352424 -0.205178
0.304159 -0.176897
0.326031 -0.191864
-0.327893 0.194757
-0.297519 0.179528
-0.352164 0.218145
0.316582 -0.199487
-0.308258 0.197975
-0.307321 0.202783
0.291149 -0.195196
0.317341 -0.210837
-0.294113 0.198107
-0.333809 0.234443
0.315646 -0.23107
-0.290483 0.223775
0.266402 -0.21989
-0.277569 0.241379
-0.255354 0.234762
0.241698 -0.232261
-0.269899 0.26547
0.298467 -0.301893
0.235238 -0.238515
0.275341 -0.275625
-0.264574 0.262254
-0.260702 0.258821
-0.287967 0.289133
0.2774 -0.278599
0.288974 -0.286629
0.241754 -0.235982
0.278694 -0.271858
-0.24736 0.245457
0.266532 -0.277767
-0.298939 0.325299
0.298444 -0.337046
0.228189 -0.281947
0.236009 -0.303256
-0.242151 0.329843
0.248336 -0.34618
-0.224866 0.331651
-0.195435 0.309539
0.178608 -0.295638
0.210391 -0.351637
-0.191103 0.32167
0.188403 -0.322907
0.189119 -0.31843
0.215764 -0.355628
0.191106 -0.313321
-0.192787 0.31907
-0.193134 0.333915
0.185241 -0.332128
-0.177422 0.336617
-0.170505 0.342947
