0.367384 0.340127
0.314025 0.235659
-0.312077 -0.320082
0.36446 0.38599
0.263598 0.25629
-0.326844 -0.287583
-0.367977 0.343516
-0.311244 0.252215
0.341114 -0.333169
0.319709 0.335364
-0.274237 0.339305
0.318524 0.296993
-0.365953 -0.367502
-0.276112 -0.253383
-0.398827 0.308888
-0.307782 0.293014
-0.374207 -0.244695
-0.340821 0.29374
-0.303966 -0.409683
0.257877 -0.286398
-0.294473 0.370572
0.372379 0.298631
-0.344935 -0.422277
0.352115 -0.244319
-0.260817 0.343734
0.343914 -0.375308
-0.413027 -0.256231
0.364743 0.369314
0.328072 -0.301737
-0.263701 -0.3215
0.384823 -0.344277
0.284872 -0.336219
-0.321309 -0.30719
-0.351939 0.277328
-0.348874 -0.359786
-0.300198 0.334731
0.385973 -0.35447
0.299174 -0.223245
-0.287237 0.328706
0.326647 0.319424
-0.311976 0.344354
0.376632 0.317886
0.279564 -0.293736
-0.344237 0.262568
-0.34151 -0.301562
-0.341329 0.333211
0.347755 -0.415796
-0.295134 -0.261666
0.282886 0.346627
-0.4008 -0.39079
-0.256695 -0.32397
-0.350433 -0.28644
0.354264 0.373718
0.315286 0.261232
0.349058 -0.27096
-0.339733 0.382194
-0.31387 0.252301
-0.397332 -0.264448
-0.338281 0.337516
-0.303949 0.238657
0.286184 -0.337263
-0.329138 -0.363776
0.420101 -0.317039
0.214889 -0.345806
-0.31335 -0.388222
-0.266576 -0.328692
0.352483 0.352343
-0.36553 0.347938
-0.259405 0.2892
0.354182 -0.32066
0.350423 0.337975
0.282017 -0.427304
0.354252 -0.217949
0.370625 0.257526
-0.332476 -0.341521
0.324048 0.38059
-0.294063 0.301074
0.373178 -0.37236
0.22676 -0.326629
0.283601 0.384972
-0.281624 0.338296
0.360076 0.370023
0.26457 0.343316
0.343235 0.316472
-0.33662 0.342663
-0.32286 0.311215
-0.361046 -0.37847
-0.2736 -0.27859
0.323846 0.344518
-0.343292 0.34121
-0.324414 -0.29401
-0.325412 0.332686
-0.355253 -0.303171
-0.317561 0.427587
-0.353374 0.225419
-0.304217 0.34962
-0.349893 -0.348254
-0.335923 -0.270576
-0.314781 -0.356244
-0.34171 0.306101
-0.300336 -0.29881
0.365415 0.356789
0.293141 -0.41572
0.292753 0.442346
0.293337 0.32097
-0.311434 0.346316
-0.32327 -0.363306
-0.281312 0.413213
0.317629 0.355922
0.287192 0.365542
-0.271998 0.338936
0.295738 0.338354
-0.276991 0.387345
0.350377 0.317239
-0.385739 -0.378855
-0.334807 0.34842
-0.38182 0.21461
-0.336248 -0.302989
-0.32598 -0.328031
0.340497 -0.352123
0.326195 -0.338365
0.304744 -0.336006
-0.331339 -0.302795
0.319744 0.315706
-0.353631 -0.344226
-0.282987 0.400198
0.260541 0.299059
0.348839 -0.295784
-0.328523 -0.283943
